X,Y
0.00382203057624461,0.1324582338902148
0.00382203057624461,0.1378824039921892
0.003920031360250882,0.1378824039921892
0.003920031360250882,0.13820785419830767
0.004018032144257154,0.13820785419830767
0.004018032144257154,0.13929268821870253
0.004116032928263426,0.13929268821870253
0.004116032928263426,0.1395096550227815
0.004214033712269698,0.1395096550227815
0.004214033712269698,0.14493382512475592
0.00431203449627597,0.14493382512475592
0.00431203449627597,0.14569320893903231
0.004410035280282242,0.14569320893903231
0.004410035280282242,0.14829681058798003
0.004508036064288515,0.14829681058798003
0.004508036064288515,0.14905619440225645
0.004704037632301058,0.14905619440225645
0.004704037632301058,0.14916467780429593
0.00480203841630733,0.14916467780429593
0.00480203841630733,0.15437188110219136
0.004900039200313603,0.15437188110219136
0.004900039200313603,0.1558906487307442
0.004998039984319875,0.1558906487307442
0.004998039984319875,0.15643306574094162
0.005096040768326146,0.15643306574094162
0.005096040768326146,0.16250813625515295
0.0051940415523324185,0.16250813625515295
0.0051940415523324185,0.16348448687350836
0.005292042336338691,0.16348448687350836
0.005292042336338691,0.1640269038837058
0.005390043120344963,0.1640269038837058
0.005390043120344963,0.16413538728574528
0.005488043904351235,0.16413538728574528
0.005488043904351235,0.17107832501627251
0.0055860446883575065,0.17107832501627251
0.0055860446883575065,0.17259709264482534
0.005684045472363779,0.17259709264482534
0.005684045472363779,0.17313950965502278
0.005782046256370051,0.17313950965502278
0.005782046256370051,0.1747667606856151
0.005880047040376323,0.1747667606856151
0.005880047040376323,0.1766109785202864
0.005978047824382595,0.1766109785202864
0.005978047824382595,0.1774788457366023
0.006076048608388867,0.1774788457366023
0.006076048608388867,0.17845519635495768
0.006174049392395139,0.17845519635495768
0.006174049392395139,0.17899761336515513
0.006272050176401411,0.17899761336515513
0.006272050176401411,0.18170969841614232
0.0063700509604076834,0.18170969841614232
0.0063700509604076834,0.18214363202430028
0.006468051744413956,0.18214363202430028
0.006468051744413956,0.18246908223041874
0.006566052528420227,0.18246908223041874
0.006566052528420227,0.18322846604469517
0.006664053312426499,0.18322846604469517
0.006664053312426499,0.1838793664569321
0.0067620540964327715,0.1838793664569321
0.0067620540964327715,0.18442178346712954
0.006860054880439044,0.18442178346712954
0.006860054880439044,0.18496420047732698
0.006958055664445316,0.18496420047732698
0.006958055664445316,0.18507268387936646
0.007056056448451587,0.18507268387936646
0.007056056448451587,0.18572358429160338
0.0071540572324578595,0.18572358429160338
0.0071540572324578595,0.18604903449772184
0.007252058016464132,0.18604903449772184
0.007252058016464132,0.18680841831199826
0.007350058800470404,0.18680841831199826
0.007350058800470404,0.1884356693425906
0.007448059584476676,0.1884356693425906
0.007448059584476676,0.18908656975482752
0.0075460603684829475,0.18908656975482752
0.0075460603684829475,0.19212410501193317
0.00764406115248922,0.19212410501193317
0.00764406115248922,0.1946192232588414
0.007742061936495492,0.1946192232588414
0.007742061936495492,0.19505315686699934
0.007840062720501764,0.19505315686699934
0.007840062720501764,0.1954870904751573
0.007938063504508036,0.1954870904751573
0.007938063504508036,0.19581254068127577
0.008036064288514309,0.19581254068127577
0.008036064288514309,0.1971143415057496
0.008134065072520581,0.1971143415057496
0.008134065072520581,0.19852462573226295
0.008232065856526851,0.19852462573226295
0.008232065856526851,0.19895855934042092
0.008330066640533124,0.19895855934042092
0.008330066640533124,0.20036884356693427
0.008428067424539396,0.20036884356693427
0.008428067424539396,0.20177912779344762
0.008526068208545668,0.20177912779344762
0.008526068208545668,0.20264699500976352
0.00862406899255194,0.20264699500976352
0.00862406899255194,0.20926448253417226
0.008722069776558213,0.20926448253417226
0.008722069776558213,0.2100238663484487
0.008820070560564485,0.2100238663484487
0.008820070560564485,0.21121718377088305
0.008918071344570757,0.21121718377088305
0.008918071344570757,0.21360381861575178
0.00901607212857703,0.21360381861575178
0.00901607212857703,0.21566500325450205
0.009114072912583301,0.21566500325450205
0.009114072912583301,0.22000433933608157
0.009212073696589572,0.22000433933608157
0.009212073696589572,0.22022130614016056
0.009310074480595844,0.22022130614016056
0.009310074480595844,0.2215231069646344
0.009408075264602116,0.2215231069646344
0.009408075264602116,0.22369277500542417
0.009506076048608389,0.22369277500542417
0.009506076048608389,0.2241267086135821
0.00960407683261466,0.2241267086135821
0.00960407683261466,0.22466912562377955
0.009702077616620933,0.22466912562377955
0.009702077616620933,0.22727272727272727
0.009800078400627205,0.22727272727272727
0.009800078400627205,0.22824907789108267
0.009898079184633478,0.22824907789108267
0.009898079184633478,0.23031026252983294
0.00999607996863975,0.23031026252983294
0.00999607996863975,0.23041874593187242
0.010094080752646022,0.23041874593187242
0.010094080752646022,0.23215448036450423
0.010192081536652292,0.23215448036450423
0.010192081536652292,0.23323931438489912
0.010290082320658565,0.23323931438489912
0.010290082320658565,0.2333477977869386
0.010388083104664837,0.2333477977869386
0.010388083104664837,0.23660229984812323
0.010486083888671109,0.23660229984812323
0.010486083888671109,0.2376871338685181
0.010584084672677381,0.2376871338685181
0.010584084672677381,0.23888045129095248
0.010682085456683654,0.23888045129095248
0.010682085456683654,0.23909741809503146
0.010780086240689926,0.23909741809503146
0.010780086240689926,0.2405077023215448
0.010878087024696198,0.2405077023215448
0.010878087024696198,0.24441310479496636
0.01097608780870247,0.24441310479496636
0.01097608780870247,0.24625732262963768
0.011074088592708742,0.24625732262963768
0.011074088592708742,0.24745064005207204
0.011172089376715013,0.24745064005207204
0.011172089376715013,0.24799305706226948
0.011270090160721285,0.24799305706226948
0.011270090160721285,0.24896940768062487
0.011368090944727557,0.24896940768062487
0.011368090944727557,0.25092210891733563
0.01146609172873383,0.25092210891733563
0.01146609172873383,0.25103059231937513
0.011564092512740102,0.25103059231937513
0.011564092512740102,0.25189845953569107
0.011760094080752646,0.25189845953569107
0.011760094080752646,0.2520069429377305
0.011858094864758919,0.2520069429377305
0.011858094864758919,0.252332393143849
0.01195609564876519,0.252332393143849
0.01195609564876519,0.2558038620091126
0.012054096432771463,0.2558038620091126
0.012054096432771463,0.2566717292254285
0.012152097216777734,0.2566717292254285
0.012152097216777734,0.25721414623562594
0.012250098000784006,0.25721414623562594
0.012250098000784006,0.25786504664786286
0.012348098784790278,0.25786504664786286
0.012348098784790278,0.2582989802560208
0.01244609956879655,0.2582989802560208
0.01244609956879655,0.25840746365806033
0.012544100352802822,0.25840746365806033
0.012544100352802822,0.2587329138641788
0.012740101920815367,0.2587329138641788
0.012740101920815367,0.26079409850292906
0.012838102704821639,0.26079409850292906
0.012838102704821639,0.26231286613148186
0.012936103488827911,0.26231286613148186
0.012936103488827911,0.26252983293556087
0.013034104272834182,0.26252983293556087
0.013034104272834182,0.2626383163376004
0.013132105056840454,0.2626383163376004
0.013132105056840454,0.26448253417227163
0.013230105840846726,0.26448253417227163
0.013230105840846726,0.26524191798654806
0.013328106624852998,0.26524191798654806
0.013328106624852998,0.2671946192232588
0.01342610740885927,0.2671946192232588
0.01342610740885927,0.2676285528314168
0.013524108192865543,0.2676285528314168
0.013524108192865543,0.2683879366456932
0.013622108976871815,0.2683879366456932
0.013622108976871815,0.26990670427424607
0.01381811054488436,0.26990670427424607
0.01381811054488436,0.270340637882404
0.013916111328890632,0.270340637882404
0.013916111328890632,0.2704491212844435
0.014014112112896902,0.2704491212844435
0.014014112112896902,0.27066608808852244
0.014112112896903175,0.27066608808852244
0.014112112896903175,0.27153395530483837
0.014210113680909447,0.27153395530483837
0.014210113680909447,0.2722933391191148
0.014308114464915719,0.2722933391191148
0.014308114464915719,0.27251030592319375
0.014406115248921991,0.27251030592319375
0.014406115248921991,0.27261878932523326
0.014504116032928263,0.27261878932523326
0.014504116032928263,0.2740290735517466
0.014602116816934536,0.2740290735517466
0.014602116816934536,0.2757648079843784
0.014700117600940808,0.2757648079843784
0.014700117600940808,0.2765241917986548
0.01479811838494708,0.2765241917986548
0.01479811838494708,0.27717509221089176
0.014896119168953352,0.27717509221089176
0.014896119168953352,0.2778259926231287
0.014994119952959623,0.2778259926231287
0.014994119952959623,0.27815144282924714
0.015092120736965895,0.27815144282924714
0.015092120736965895,0.2782599262312866
0.01528812230497844,0.2782599262312866
0.01528812230497844,0.2810804946843133
0.015386123088984712,0.2810804946843133
0.015386123088984712,0.2830331959210241
0.015484123872990984,0.2830331959210241
0.015484123872990984,0.2837925797353005
0.015582124656997256,0.2837925797353005
0.015582124656997256,0.28444348014753745
0.01568012544100353,0.28444348014753745
0.01568012544100353,0.28498589715773487
0.015876127009016073,0.28498589715773487
0.015876127009016073,0.2852028639618138
0.016072128577028617,0.2852028639618138
0.016072128577028617,0.28596224777609025
0.016170129361034888,0.28596224777609025
0.016170129361034888,0.2862876979822087
0.016268130145041162,0.2862876979822087
0.016268130145041162,0.28704708179648514
0.016366130929047432,0.28704708179648514
0.016366130929047432,0.2874810154046431
0.016464131713053703,0.2874810154046431
0.016464131713053703,0.28769798220872206
0.016660133281066247,0.28769798220872206
0.016660133281066247,0.28813191581688
0.01675813406507252,0.28813191581688
0.01675813406507252,0.28986765024951183
0.01685613484907879,0.28986765024951183
0.01685613484907879,0.2900846170535908
0.016954135633085066,0.2900846170535908
0.016954135633085066,0.2903015838576698
0.017052136417091336,0.2903015838576698
0.017052136417091336,0.29062703406378826
0.01724813798510388,0.29062703406378826
0.01724813798510388,0.29160338468214364
0.017346138769110155,0.29160338468214364
0.017346138769110155,0.29214580169234106
0.017542140337122696,0.29214580169234106
0.017542140337122696,0.29236276849642007
0.01764014112112897,0.29236276849642007
0.01764014112112897,0.292579735300499
0.01773814190513524,0.292579735300499
0.01773814190513524,0.2926882187025385
0.017836142689141514,0.2926882187025385
0.017836142689141514,0.2946409199392493
0.017934143473147784,0.2946409199392493
0.017934143473147784,0.29659362117596005
0.01803214425715406,0.29659362117596005
0.01803214425715406,0.30245172488609245
0.01813014504116033,0.30245172488609245
0.01813014504116033,0.3031026252983294
0.018228145825166603,0.3031026252983294
0.018228145825166603,0.3035365589064873
0.018326146609172873,0.3035365589064873
0.018326146609172873,0.3037535257105663
0.018424147393179144,0.3037535257105663
0.018424147393179144,0.3047298763289217
0.018522148177185418,0.3047298763289217
0.018522148177185418,0.30516380993707964
0.01862014896119169,0.30516380993707964
0.01862014896119169,0.3054892601431981
0.018718149745197962,0.3054892601431981
0.018718149745197962,0.30570622694727706
0.018816150529204233,0.30570622694727706
0.018816150529204233,0.306140160555435
0.018914151313210507,0.306140160555435
0.018914151313210507,0.3070080277717509
0.019012152097216777,0.3070080277717509
0.019012152097216777,0.30733347797786936
0.01911015288122305,0.30733347797786936
0.01911015288122305,0.3080928617921458
0.01920815366522932,0.3080928617921458
0.01920815366522932,0.30841831199826425
0.019306154449235592,0.30841831199826425
0.019306154449235592,0.3089607290084617
0.019404155233241866,0.3089607290084617
0.019404155233241866,0.31037101323497507
0.019502156017248137,0.31037101323497507
0.019502156017248137,0.31113039704925144
0.01960015680125441,0.31113039704925144
0.01960015680125441,0.3127576480798438
0.01969815758526068,0.3127576480798438
0.01969815758526068,0.31416793230635714
0.019796158369266955,0.31416793230635714
0.019796158369266955,0.315035799522673
0.019894159153273226,0.315035799522673
0.019894159153273226,0.3172054675634628
0.0199921599372795,0.3172054675634628
0.0199921599372795,0.3177478845736602
0.02009016072128577,0.3177478845736602
0.02009016072128577,0.3179648513777392
0.020286162289298314,0.3179648513777392
0.020286162289298314,0.3189412019960946
0.020384163073304585,0.3189412019960946
0.020384163073304585,0.32045996962464746
0.02048216385731086,0.32045996962464746
0.02048216385731086,0.3255586895205034
0.02058016464131713,0.3255586895205034
0.02058016464131713,0.3268604903449772
0.020678165425323403,0.3268604903449772
0.020678165425323403,0.3278368409633326
0.020776166209329674,0.3278368409633326
0.020776166209329674,0.328813191581688
0.020874166993335948,0.328813191581688
0.020874166993335948,0.3302234758082013
0.020972167777342218,0.3302234758082013
0.020972167777342218,0.33109134302451726
0.021070168561348492,0.33109134302451726
0.021070168561348492,0.3313083098285962
0.021364170913367307,0.3313083098285962
0.021364170913367307,0.3340203948795834
0.021462171697373578,0.3340203948795834
0.021462171697373578,0.3341288782816229
0.02156017248137985,0.3341288782816229
0.02156017248137985,0.33434584508570186
0.021658173265386122,0.33434584508570186
0.021658173265386122,0.33673247993057065
0.021756174049392396,0.33673247993057065
0.021756174049392396,0.3380342807550445
0.021854174833398667,0.3380342807550445
0.021854174833398667,0.34096333261011064
0.02195217561740494,0.34096333261011064
0.02195217561740494,0.342590583640703
0.02205017640141121,0.342590583640703
0.02205017640141121,0.34714688652636144
0.022148177185417485,0.34714688652636144
0.022148177185417485,0.34725536992840095
0.022246177969423755,0.34725536992840095
0.022246177969423755,0.3476893035365589
0.022344178753430026,0.3476893035365589
0.022344178753430026,0.3495335213712302
0.0224421795374363,0.3495335213712302
0.0224421795374363,0.35072683879366456
0.022638181105448844,0.35072683879366456
0.022638181105448844,0.351052288999783
0.022736181889455115,0.351052288999783
0.022736181889455115,0.35365589064873076
0.02283418267346139,0.35365589064873076
0.02283418267346139,0.35734432631807334
0.02293218345746766,0.35734432631807334
0.02293218345746766,0.3585376437405077
0.023030184241473933,0.3585376437405077
0.023030184241473933,0.3587546105445867
0.023128185025480204,0.3587546105445867
0.023128185025480204,0.35973096116294206
0.023226185809486474,0.35973096116294206
0.023226185809486474,0.3616836623996528
0.023324186593492748,0.3616836623996528
0.023324186593492748,0.36179214580169233
0.02342218737749902,0.36179214580169233
0.02342218737749902,0.36190062920373184
0.023618188945511563,0.36190062920373184
0.023618188945511563,0.36341939683228464
0.023716189729517837,0.36341939683228464
0.023716189729517837,0.36374484703840315
0.023814190513524108,0.36374484703840315
0.023814190513524108,0.3655890648730744
0.02391219129753038,0.3655890648730744
0.02391219129753038,0.3685181167281406
0.024010192081536652,0.3685181167281406
0.024010192081536652,0.36884356693425907
0.024108192865542926,0.36884356693425907
0.024108192865542926,0.3700368843566934
0.024206193649549197,0.3700368843566934
0.024206193649549197,0.3764374050770232
0.024304194433555467,0.3764374050770232
0.024304194433555467,0.37708830548926014
0.02440219521756174,0.37708830548926014
0.02440219521756174,0.37882403992189195
0.02450019600156801,0.37882403992189195
0.02450019600156801,0.37936645693208937
0.024598196785574285,0.37936645693208937
0.024598196785574285,0.37969190713820783
0.024696197569580556,0.37969190713820783
0.024696197569580556,0.3824039921891951
0.02479419835358683,0.3824039921891951
0.02479419835358683,0.38272944239531353
0.0248921991375931,0.38272944239531353
0.0248921991375931,0.38327185940551095
0.024990199921599374,0.38327185940551095
0.024990199921599374,0.38620091126057715
0.025088200705605645,0.38620091126057715
0.025088200705605645,0.3899978303319592
0.025186201489611915,0.3899978303319592
0.025186201489611915,0.3947711000216967
0.02538220305762446,0.3947711000216967
0.02538220305762446,0.39563896723801256
0.025480203841630734,0.39563896723801256
0.025480203841630734,0.395964417444131
0.025578204625637004,0.395964417444131
0.025578204625637004,0.39737470167064437
0.025676205409643278,0.39737470167064437
0.025676205409643278,0.39856801909307876
0.025872206977655823,0.39856801909307876
0.025872206977655823,0.405510956823606
0.025970207761662093,0.405510956823606
0.025970207761662093,0.40572792362768495
0.026068208545668364,0.40572792362768495
0.026068208545668364,0.4081145584725537
0.026166209329674638,0.4081145584725537
0.026166209329674638,0.4090909090909091
0.026264210113680908,0.4090909090909091
0.026264210113680908,0.409958776307225
0.026362210897687182,0.409958776307225
0.026362210897687182,0.4124538945541332
0.026460211681693453,0.4124538945541332
0.026460211681693453,0.4126708613582122
0.026558212465699726,0.4126708613582122
0.026558212465699726,0.41310479496637015
0.026656213249705997,0.41310479496637015
0.026656213249705997,0.4145150791928835
0.02675421403371227,0.4145150791928835
0.02675421403371227,0.4160338468214363
0.02685221481771854,0.4160338468214363
0.02685221481771854,0.418854415274463
0.026950215601724815,0.418854415274463
0.026950215601724815,0.41928834888262095
0.027048216385731086,0.41928834888262095
0.027048216385731086,0.4199392492948579
0.027146217169737356,0.4199392492948579
0.027146217169737356,0.42156650032545023
0.02724421795374363,0.42156650032545023
0.02724421795374363,0.4218919505315687
0.0273422187377499,0.4218919505315687
0.0273422187377499,0.4229767845519635
0.027440219521756175,0.4229767845519635
0.027440219521756175,0.4236276849642005
0.027538220305762445,0.4236276849642005
0.027538220305762445,0.4280755044478195
0.027832222657781264,0.4280755044478195
0.027832222657781264,0.4286179214580169
0.027930223441787534,0.4286179214580169
0.027930223441787534,0.43274029073551745
0.028028224225793805,0.43274029073551745
0.028028224225793805,0.4331742243436754
0.02822422579380635,0.4331742243436754
0.02822422579380635,0.43545237578650464
0.028322226577812623,0.43545237578650464
0.028322226577812623,0.4454328487741376
0.028420227361818894,0.4454328487741376
0.028420227361818894,0.4468431330006509
0.028518228145825168,0.4468431330006509
0.028518228145825168,0.4489043176394012
0.028616228929831438,0.4489043176394012
0.028616228929831438,0.4510739856801909
0.028714229713837712,0.4510739856801909
0.028714229713837712,0.4521588197005858
0.028812230497843982,0.4521588197005858
0.028812230497843982,0.4538945541332176
0.028910231281850256,0.4538945541332176
0.028910231281850256,0.4544369711434151
0.029008232065856527,0.4544369711434151
0.029008232065856527,0.4583423736168366
0.029106232849862797,0.4583423736168366
0.029106232849862797,0.46268170969841615
0.02920423363386907,0.46268170969841615
0.02920423363386907,0.4646344109351269
0.029302234417875342,0.4646344109351269
0.029302234417875342,0.46485137773920593
0.029400235201881616,0.46485137773920593
0.029400235201881616,0.46550227815144285
0.029498235985887886,0.46550227815144285
0.029498235985887886,0.46723801258407466
0.02959623676989416,0.46723801258407466
0.02959623676989416,0.4711434150574962
0.029792238337906705,0.4711434150574962
0.029792238337906705,0.47266218268604904
0.029890239121912975,0.47266218268604904
0.029890239121912975,0.472879149490128
0.029988239905919246,0.472879149490128
0.029988239905919246,0.47504881753091777
0.03008624068992552,0.47504881753091777
0.03008624068992552,0.4752657843349967
0.03018424147393179,0.4752657843349967
0.03018424147393179,0.47711000216966803
0.030282242257938064,0.47711000216966803
0.030282242257938064,0.47721848557170754
0.030380243041944335,0.47721848557170754
0.030380243041944335,0.4774354523757865
0.03047824382595061,0.4774354523757865
0.03047824382595061,0.47776090258190496
0.03057624460995688,0.47776090258190496
0.03057624460995688,0.47786938598394446
0.030674245393963153,0.47786938598394446
0.030674245393963153,0.4786287697982209
0.030772246177969424,0.4786287697982209
0.030772246177969424,0.48047298763289215
0.030870246961975698,0.48047298763289215
0.030870246961975698,0.48231720546756346
0.030968247745981968,0.48231720546756346
0.030968247745981968,0.4826426556736819
0.031164249313994512,0.4826426556736819
0.031164249313994512,0.4836190062920373
0.03136025088200706,0.4836190062920373
0.03136025088200706,0.4841614233022348
0.03145825166601333,0.4841614233022348
0.03145825166601333,0.486439574745064
0.0315562524500196,0.486439574745064
0.0315562524500196,0.4871989585593404
0.031654253234025875,0.4871989585593404
0.031654253234025875,0.4883922759817748
0.031752254018032146,0.4883922759817748
0.031752254018032146,0.4887177261878933
0.031850254802038416,0.4887177261878933
0.031850254802038416,0.4891516597960512
0.03204625637005096,0.4891516597960512
0.03204625637005096,0.49142981123888047
0.032144257154057235,0.49142981123888047
0.032144257154057235,0.49338251247559123
0.032242257938063505,0.49338251247559123
0.032242257938063505,0.4937079626817097
0.032340258722069776,0.4937079626817097
0.032340258722069776,0.49587763072249946
0.032438259506076046,0.49587763072249946
0.032438259506076046,0.4962030809286179
0.032536260290082324,0.4962030809286179
0.032536260290082324,0.4964200477326969
0.032634261074088594,0.4964200477326969
0.032634261074088594,0.49761336515513127
0.032732261858094865,0.49761336515513127
0.032732261858094865,0.4977218485571708
0.032830262642101135,0.4977218485571708
0.032830262642101135,0.5006509004122369
0.032928263426107406,0.5006509004122369
0.032928263426107406,0.5007593838142764
0.03302626421011368,0.5007593838142764
0.03302626421011368,0.5008678672163159
0.033222265778126224,0.5008678672163159
0.033222265778126224,0.5027120850509872
0.033320266562132494,0.5027120850509872
0.033320266562132494,0.504664786287698
0.03341826734613877,0.504664786287698
0.03341826734613877,0.5061835539162508
0.03351626813014504,0.5061835539162508
0.03351626813014504,0.509112605771317
0.03371226969815758,0.509112605771317
0.03371226969815758,0.5100889563896723
0.033810270482163854,0.5100889563896723
0.033810270482163854,0.5105228899978304
0.03390827126617013,0.5105228899978304
0.03390827126617013,0.5124755912345411
0.0340062720501764,0.5124755912345411
0.0340062720501764,0.5126925580386201
0.03410427283418267,0.5126925580386201
0.03410427283418267,0.5130180082447385
0.03420227361818894,0.5130180082447385
0.03420227361818894,0.513343458450857
0.03430027440219522,0.513343458450857
0.03430027440219522,0.5141028422651335
0.03439827518620149,0.5141028422651335
0.03439827518620149,0.5150791928834888
0.03449627597020776,0.5150791928834888
0.03449627597020776,0.5169234107181602
0.03459427675421403,0.5169234107181602
0.03459427675421403,0.5172488609242786
0.03469227753822031,0.5172488609242786
0.03469227753822031,0.5186591451507919
0.03479027832222658,0.5186591451507919
0.03479027832222658,0.5203948795834238
0.03488827910623285,0.5203948795834238
0.03488827910623285,0.5221306140160555
0.03498627989023912,0.5221306140160555
0.03498627989023912,0.522673031026253
0.03508428067424539,0.522673031026253
0.03508428067424539,0.5227815144282925
0.03518228145825167,0.5227815144282925
0.03518228145825167,0.5232154480364504
0.03528028224225794,0.5232154480364504
0.03528028224225794,0.5263614666955956
0.03537828302626421,0.5263614666955956
0.03537828302626421,0.5265784334996746
0.03567228537828303,0.5265784334996746
0.03567228537828303,0.5270123671078325
0.0357702861622893,0.5270123671078325
0.0357702861622893,0.5277717509221089
0.03586828694629557,0.5277717509221089
0.03586828694629557,0.5287481015404643
0.03596628773030184,0.5287481015404643
0.03596628773030184,0.5290735517465828
0.03606428851430812,0.5290735517465828
0.03606428851430812,0.5291820351486223
0.03616228929831439,0.5291820351486223
0.03616228929831439,0.5295074853547407
0.03626029008232066,0.5295074853547407
0.03626029008232066,0.5296159687567802
0.03635829086632693,0.5296159687567802
0.03635829086632693,0.5314601865914516
0.036456291650333206,0.5314601865914516
0.036456291650333206,0.532002603601649
0.036554292434339476,0.532002603601649
0.036554292434339476,0.5330874376220438
0.03665229321834575,0.5330874376220438
0.03665229321834575,0.5335213712302018
0.03675029400235202,0.5335213712302018
0.03675029400235202,0.5337383380342807
0.03684829478635829,0.5337383380342807
0.03684829478635829,0.535799522673031
0.036946295570364565,0.535799522673031
0.036946295570364565,0.5361249728791495
0.037044296354370836,0.5361249728791495
0.037044296354370836,0.5366673898893469
0.037142297138377106,0.5366673898893469
0.037142297138377106,0.5369928400954654
0.03724029792238338,0.5369928400954654
0.03724029792238338,0.5384031243219788
0.037338298706389654,0.5384031243219788
0.037338298706389654,0.5387285745280972
0.037436299490395925,0.5387285745280972
0.037436299490395925,0.540681275764808
0.037534300274402195,0.540681275764808
0.037534300274402195,0.541115209372966
0.037632301058408466,0.541115209372966
0.037632301058408466,0.5414406595790844
0.037730301842414736,0.5414406595790844
0.037730301842414736,0.5426339770015187
0.03782830262642101,0.5426339770015187
0.03782830262642101,0.5427424604035582
0.037926303410427284,0.5427424604035582
0.037926303410427284,0.5432848774137556
0.0382203057624461,0.5432848774137556
0.0382203057624461,0.5442612280321111
0.03841630733045864,0.5442612280321111
0.03841630733045864,0.544695161640269
0.038514308114464914,0.544695161640269
0.038514308114464914,0.5454545454545454
0.038612308898471184,0.5454545454545454
0.038612308898471184,0.5458884790627034
0.03871030968247746,0.5458884790627034
0.03871030968247746,0.5462139292688218
0.03880831046648373,0.5462139292688218
0.03880831046648373,0.5465393794749404
0.03900431203449627,0.5465393794749404
0.03900431203449627,0.5470817964851378
0.03910231281850255,0.5470817964851378
0.03910231281850255,0.5480581471034932
0.03920031360250882,0.5480581471034932
0.03920031360250882,0.5488175309177696
0.03929831438651509,0.5488175309177696
0.03929831438651509,0.548926014319809
0.03939631517052136,0.548926014319809
0.03939631517052136,0.549142981123888
0.03949431595452764,0.549142981123888
0.03949431595452764,0.549793881536125
0.03959231673853391,0.549793881536125
0.03959231673853391,0.5499023649381645
0.03969031752254018,0.5499023649381645
0.03969031752254018,0.550010848340204
0.03978831830654645,0.550010848340204
0.03978831830654645,0.5501193317422435
0.03988631909055272,0.5501193317422435
0.03988631909055272,0.5510956823605988
0.039984319874559,0.5510956823605988
0.039984319874559,0.5516380993707962
0.04018032144257154,0.5516380993707962
0.04018032144257154,0.5520720329789542
0.04037632301058409,0.5520720329789542
0.04037632301058409,0.5521805163809937
0.04047432379459036,0.5521805163809937
0.04047432379459036,0.5527229333911912
0.04057232457859663,0.5527229333911912
0.04057232457859663,0.5534823172054676
0.04076832614660917,0.5534823172054676
0.04076832614660917,0.5535908006075071
0.04086632693061545,0.5535908006075071
0.04086632693061545,0.5536992840095465
0.04096432771462172,0.5536992840095465
0.04096432771462172,0.5539162508136255
0.04106232849862799,0.5539162508136255
0.04106232849862799,0.5543501844217835
0.04116032928263426,0.5543501844217835
0.04116032928263426,0.5546756346279019
0.041258330066640536,0.5546756346279019
0.041258330066640536,0.5553265350401388
0.04135633085064681,0.5553265350401388
0.04135633085064681,0.5555435018442179
0.04145433163465308,0.5555435018442179
0.04145433163465308,0.5556519852462574
0.04165033320266562,0.5556519852462574
0.04165033320266562,0.5557604686482968
